TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 12:45:00,11.036684,12.007683,11.0720825,8.514584,
2024-07-05 13:00:00,11.639465,11.815205,14.209984,10.4208145,
2024-07-05 13:15:00,13.456961,11.953904,11.250435,14.37667,
2024-07-05 13:30:00,15.376737,14.934881,13.555927,13.966248,
2024-07-05 13:45:00,18.361006,12.688517,11.915801,13.274774,
2024-07-05 14:00:00,25.094849,22.164686,22.123991,19.68041,
2024-07-05 14:15:00,21.767859,22.23031,24.70078,23.995266,
2024-07-05 14:30:00,25.209661,25.22776,24.504578,22.69852,
2024-07-05 14:45:00,27.409042,24.189678,28.220428,24.03307,
2024-07-05 15:00:00,24.734299,23.902609,25.144575,23.810982,
2024-07-05 15:15:00,26.907663,26.396534,26.526203,28.155788,
2024-07-05 15:30:00,26.334892,28.885824,26.041864,23.708418,
2024-07-05 15:45:00,28.943014,28.49128,28.666397,26.121742,
2024-07-05 16:00:00,26.73072,32.376328,30.739336,26.848957,
2024-07-05 16:15:00,29.835325,29.540173,29.102898,28.253117,
2024-07-05 16:30:00,26.672441,31.653776,28.808302,27.271955,
2024-07-05 16:45:00,31.351704,33.1441,31.883686,28.434328,
2024-07-05 17:00:00,34.914146,34.406116,32.728046,30.008844,
2024-07-05 17:15:00,36.053013,34.82656,32.30235,34.823997,
2024-07-05 17:30:00,36.85384,37.28716,36.875538,35.251366,
2024-07-05 17:45:00,42.17851,35.436325,34.495243,36.71736,
2024-07-05 18:00:00,47.37469,43.513515,44.37568,42.4864,
2024-07-05 18:15:00,45.860973,45.0036,46.94152,45.86836,
2024-07-05 18:30:00,48.040543,47.602936,46.9219,44.491188,
2024-07-05 18:45:00,50.153378,46.950005,50.446846,47.069916,
2024-07-05 19:00:00,50.968918,49.36173,48.17406,49.270966,
2024-07-05 19:15:00,51.568027,51.904945,51.968388,52.227356,
2024-07-05 19:30:00,50.65478,52.78116,51.831932,47.560207,
2024-07-05 19:45:00,53.315166,53.711517,52.64739,52.111572,
2024-07-05 20:00:00,52.24375,57.52415,56.872562,52.611767,
2024-07-05 20:15:00,56.08649,56.99279,55.52771,53.437927,
2024-07-05 20:30:00,55.130875,57.694756,56.125305,52.50758,
2024-07-05 20:45:00,58.713352,60.132637,59.073345,56.807564,
2024-07-05 21:00:00,64.00162,61.337345,60.28115,55.99463,
2024-07-05 21:15:00,63.956738,62.321594,60.309334,61.98049,
2024-07-05 21:30:00,66.10722,65.01463,64.11591,60.461163,
2024-07-05 21:45:00,69.089,63.984245,62.466293,63.465336,
2024-07-05 22:00:00,55.479866,50.470547,54.725327,58.35425,
2024-07-05 22:15:00,52.904102,52.059418,52.938564,56.708874,
2024-07-05 22:30:00,50.951744,52.2229,50.72725,55.255337,
2024-07-05 22:45:00,48.194443,47.341423,50.455227,56.33065,
2024-07-05 23:00:00,47.414963,45.848503,45.12921,55.151665,
2024-07-05 23:15:00,45.393753,47.944107,44.603786,53.801678,
2024-07-05 23:30:00,44.42109,44.40873,43.523506,44.05479,
2024-07-05 23:45:00,39.785107,42.549095,42.4395,48.051296,
2024-07-06 00:00:00,36.683914,41.060574,42.729103,45.5878,
2024-07-06 00:15:00,40.84417,37.568108,39.352036,41.05164,
2024-07-06 00:30:00,37.287865,37.066868,38.16384,38.732967,
2024-07-06 00:45:00,38.422775,38.871124,38.367615,41.322,
2024-07-06 01:00:00,36.916313,38.421913,36.827354,36.894382,
2024-07-06 01:15:00,34.3369,35.00259,35.326363,39.547382,
2024-07-06 01:30:00,38.998882,33.36239,34.857914,38.022793,
2024-07-06 01:45:00,35.555305,33.791573,35.301044,33.581047,
2024-07-06 02:00:00,27.016695,22.94532,26.72298,28.586105,
2024-07-06 02:15:00,25.133286,23.572882,27.210257,29.220968,
2024-07-06 02:30:00,23.682747,25.73414,24.467884,26.976868,
2024-07-06 02:45:00,22.374037,21.317465,23.60887,29.27944,
2024-07-06 03:00:00,19.102488,19.256367,18.890171,26.95655,
2024-07-06 03:15:00,19.95838,21.035864,18.221466,27.4655,
2024-07-06 03:30:00,19.59433,20.177721,17.587152,17.588318,
2024-07-06 03:45:00,15.125756,18.260672,18.802477,21.616772,
2024-07-06 04:00:00,12.342159,17.046986,19.416256,20.748049,
2024-07-06 04:15:00,17.085423,11.322065,14.685927,17.3195,
2024-07-06 04:30:00,13.746892,13.268679,14.599009,15.148059,
2024-07-06 04:45:00,15.53755,15.538602,14.949454,15.384108,
2024-07-06 05:00:00,13.022904,15.217288,14.544515,14.028162,
2024-07-06 05:15:00,11.724134,12.037888,12.724546,15.561491,
2024-07-06 05:30:00,15.708748,10.680332,13.710452,16.73612,
2024-07-06 05:45:00,13.8124275,12.292355,13.469188,11.041477,
2024-07-06 06:00:00,6.0088825,0.0,4.923953,3.1436534,
2024-07-06 06:15:00,3.4472091,3.5596926,5.4289684,6.5725145,
2024-07-06 06:30:00,2.769072,5.487992,3.4790022,5.808413,
2024-07-06 06:45:00,3.5508764,0.7010984,4.292934,8.479789,
2024-07-06 07:00:00,0.0,0.0,2.4553819,3.5607517,
2024-07-06 07:15:00,1.8518759,2.1794577,0.0,4.821539,
2024-07-06 07:30:00,1.4252557,2.962752,0.0,0.0,
2024-07-06 07:45:00,0.0,1.109733,1.800595,1.4695079,
2024-07-06 08:00:00,0.0,0.031052819,2.8170927,0.058338124,
2024-07-06 08:15:00,0.3933353,0.0,0.0,0.0,
2024-07-06 08:30:00,0.0,0.0,0.0,0.0,
2024-07-06 08:45:00,0.9491039,0.0,0.0,0.0,
2024-07-06 09:00:00,0.0,0.7477986,1.9737316,0.0,
2024-07-06 09:15:00,0.0,0.0,0.0,1.9757003,
2024-07-06 09:30:00,0.47585794,0.0,0.0,1.0901095,
2024-07-06 09:45:00,0.82456,0.0,0.0,0.0,
2024-07-06 10:00:00,0.0,0.0,0.0,0.0,
2024-07-06 10:15:00,0.0,0.0,0.0,0.0,
2024-07-06 10:30:00,0.0,0.0,0.0,0.0,
2024-07-06 10:45:00,0.0,0.0,0.25865278,0.9972007,
2024-07-06 11:00:00,0.0,0.0,0.0,0.0,
2024-07-06 11:15:00,0.0,0.0,0.0,0.0,
2024-07-06 11:30:00,0.0,0.0,0.0,0.0,
2024-07-06 11:45:00,0.0,0.0,0.0,0.0,
2024-07-06 12:00:00,0.0,0.0,0.0,0.0,
2024-07-06 12:15:00,0.0,0.0,0.0,0.0,
2024-07-06 12:30:00,0.0,0.0,0.0,0.0,
2024-07-06 12:45:00,0.0,0.0,0.0,0.0,
2024-07-06 13:00:00,0.0,1.2584913,1.1516048,0.0,
2024-07-06 13:15:00,0.0,0.0,0.0,1.0448099,
2024-07-06 13:30:00,0.63908523,0.69163615,0.62374616,0.13309725,
2024-07-06 13:45:00,3.2560272,0.0,1.1980517,0.0,
2024-07-06 14:00:00,6.042887,3.8197625,4.437505,0.0,
2024-07-06 14:15:00,3.322978,4.054545,7.9054365,5.8733077,
2024-07-06 14:30:00,7.0800676,7.4598923,5.931108,4.7318935,
2024-07-06 14:45:00,8.944739,5.207761,12.351779,7.6881943,
2024-07-06 15:00:00,7.028107,6.9664106,8.14007,5.642548,
2024-07-06 15:15:00,11.399602,7.4837046,9.004397,9.52807,
2024-07-06 15:30:00,8.739163,10.124474,8.679418,7.037625,
2024-07-06 15:45:00,12.782832,12.365549,12.993871,9.600893,
2024-07-06 16:00:00,10.299107,15.433743,14.249352,9.590805,
2024-07-06 16:15:00,14.710923,12.407704,11.950014,10.24279,
2024-07-06 16:30:00,10.658433,15.500247,13.176543,11.713714,
2024-07-06 16:45:00,17.608929,17.434341,15.557943,11.0739765,
2024-07-06 17:00:00,16.92598,19.957436,17.619041,13.86927,
2024-07-06 17:15:00,19.9817,18.076523,17.272724,17.927036,
2024-07-06 17:30:00,19.288528,22.645456,21.063862,18.617512,
2024-07-06 17:45:00,24.63882,20.687222,19.886297,20.615936,
2024-07-06 18:00:00,35.102856,31.205957,31.6016,26.909307,
2024-07-06 18:15:00,32.972145,32.610893,35.97623,33.50053,
2024-07-06 18:30:00,36.653694,35.549164,34.825363,31.566792,
2024-07-06 18:45:00,39.67018,34.936302,41.434685,34.346825,
2024-07-06 19:00:00,39.931786,39.646446,39.110302,35.136497,
2024-07-06 19:15:00,41.755905,41.380898,43.166557,40.58978,
2024-07-06 19:30:00,40.08821,43.450424,42.369476,38.179226,
2024-07-06 19:45:00,46.10568,45.227005,44.89369,43.107727,
2024-07-06 20:00:00,44.624027,50.359047,48.549427,42.86918,
2024-07-06 20:15:00,49.00782,49.26741,47.560043,44.268467,
2024-07-06 20:30:00,47.555622,51.350506,48.61386,44.642746,
2024-07-06 20:45:00,51.9058,54.291508,51.37675,47.67453,
2024-07-06 21:00:00,57.75431,55.023304,54.026073,48.008373,
2024-07-06 21:15:00,58.702324,57.056786,53.77022,54.981567,
2024-07-06 21:30:00,59.68392,60.780125,58.076904,53.28671,
2024-07-06 21:45:00,64.270256,58.292366,57.392433,58.200783,
2024-07-06 22:00:00,51.192677,49.57146,50.88842,56.350834,
2024-07-06 22:15:00,47.71735,45.73557,50.41353,54.60994,
2024-07-06 22:30:00,46.79006,47.997192,48.400505,52.88238,
2024-07-06 22:45:00,43.303993,45.803337,46.093746,52.995384,
2024-07-06 23:00:00,40.992786,41.595966,40.893196,49.58757,
2024-07-06 23:15:00,40.185127,42.621113,41.080765,49.887875,
2024-07-06 23:30:00,39.700294,39.762966,38.84182,41.113274,
2024-07-06 23:45:00,34.07072,38.924763,38.96316,42.185566,
2024-07-07 00:00:00,31.954226,36.218113,37.987648,42.104713,
2024-07-07 00:15:00,34.998615,30.799574,34.397156,37.69694,
2024-07-07 00:30:00,32.17728,32.57004,32.429024,34.24195,
2024-07-07 00:45:00,31.89763,32.776653,32.773113,35.38006,
2024-07-07 01:00:00,28.705214,31.85939,29.903574,30.21083,
2024-07-07 01:15:00,28.723333,29.850168,29.525509,33.476955,
2024-07-07 01:30:00,32.429363,27.274807,29.661623,32.864212,
2024-07-07 01:45:00,29.759747,25.746813,30.156805,29.037058,
2024-07-07 02:00:00,6.592323,2.2190053,6.622447,8.794993,
2024-07-07 02:15:00,3.4739566,1.4405388,7.50248,9.777725,
2024-07-07 02:30:00,2.9074593,6.567298,5.139737,9.255767,
2024-07-07 02:45:00,0.6132466,3.2276797,2.9559417,11.978865,
2024-07-07 03:00:00,0.24290808,0.0,0.052271694,5.1040945,
2024-07-07 03:15:00,0.5695862,1.5918303,0.0,5.464554,
2024-07-07 03:30:00,0.9172601,0.021948209,0.0,0.0,
2024-07-07 03:45:00,0.0,0.57256097,0.0,0.5917997,
2024-07-07 04:00:00,0.0,0.0,0.05403003,0.0,
2024-07-07 04:15:00,0.0,0.0,0.0,0.0,
2024-07-07 04:30:00,0.0,0.0,0.0,0.0,
2024-07-07 04:45:00,0.0,0.0,0.0,0.0,
2024-07-07 05:00:00,0.0,0.0,0.0,0.0,
2024-07-07 05:15:00,0.0,0.0,0.0,0.0,
2024-07-07 05:30:00,0.0,0.0,0.0,0.0,
2024-07-07 05:45:00,0.0,0.0,0.0,0.0,
2024-07-07 06:00:00,0.0,0.0,0.0,0.0,
2024-07-07 06:15:00,0.0,0.0,0.0,0.0,
2024-07-07 06:30:00,0.0,0.0,0.0,0.0,
2024-07-07 06:45:00,0.0,0.0,0.0,0.0,
2024-07-07 07:00:00,0.0,0.0,0.0,0.0,
2024-07-07 07:15:00,0.0,0.0,0.0,0.0,
2024-07-07 07:30:00,0.0,0.0,0.0,0.0,
2024-07-07 07:45:00,0.0,0.0,0.0,0.0,
2024-07-07 08:00:00,0.0,0.0,0.0,0.0,
2024-07-07 08:15:00,0.0,0.0,0.0,0.0,
2024-07-07 08:30:00,0.0,0.0,0.0,0.0,
2024-07-07 08:45:00,0.0,0.0,0.0,0.0,
2024-07-07 09:00:00,0.0,0.0,0.0,0.0,
2024-07-07 09:15:00,0.0,0.0,0.0,0.0,
2024-07-07 09:30:00,0.0,0.0,0.0,0.0,
2024-07-07 09:45:00,0.0,0.0,0.0,0.0,
2024-07-07 10:00:00,2.5095387,0.0,0.46080193,0.0,
2024-07-07 10:15:00,0.0,0.0,2.946077,2.4802089,
2024-07-07 10:30:00,0.34386346,0.76460713,1.266299,0.911519,
2024-07-07 10:45:00,1.0502232,0.0,4.1609097,4.061654,
2024-07-07 11:00:00,0.0,0.0,0.0,0.0,
2024-07-07 11:15:00,1.5428705,0.29425204,0.0,1.5722514,
2024-07-07 11:30:00,0.9668512,0.76492006,0.0,0.0,
2024-07-07 11:45:00,1.5408887,0.9077328,3.5778418,2.0648093,
2024-07-07 12:00:00,0.0,1.7013836,2.8118176,1.3615639,
2024-07-07 12:15:00,2.7441275,0.0,0.0,0.0,
2024-07-07 12:30:00,0.0,0.0,1.8230064,0.31368443,
2024-07-07 12:45:00,3.4088535,1.7272669,1.1808408,0.0,
2024-07-07 13:00:00,0.46341547,4.8999476,4.8513546,1.2928994,
2024-07-07 13:15:00,1.4376981,1.2442905,1.9076152,3.6046357,
2024-07-07 13:30:00,2.3803902,3.6488016,2.5686605,3.837183,
2024-07-07 13:45:00,6.0122056,4.1325674,4.4164047,0.5296022,
2024-07-07 14:00:00,5.7386203,1.1551666,2.2124484,0.0,
2024-07-07 14:15:00,2.1525514,3.3846934,5.9207516,5.2323046,
2024-07-07 14:30:00,5.8645797,4.841416,3.7158265,1.9013734,
2024-07-07 14:45:00,7.935007,3.0083048,10.821579,5.7789235,
2024-07-07 15:00:00,5.610202,4.7197924,5.5070806,3.122002,
2024-07-07 15:15:00,8.201291,6.989925,6.7890573,9.010374,
2024-07-07 15:30:00,6.9702163,8.936255,7.0503044,6.121725,
2024-07-07 15:45:00,12.289812,9.059935,10.691,8.900746,
2024-07-07 16:00:00,8.232747,13.5331745,12.05836,8.541003,
2024-07-07 16:15:00,12.83509,9.083538,9.980364,8.686363,
2024-07-07 16:30:00,9.424393,12.42353,11.458723,9.283885,
2024-07-07 16:45:00,14.294375,15.485167,12.810213,9.105966,
2024-07-07 17:00:00,15.936438,16.418901,15.456973,11.627897,
2024-07-07 17:15:00,17.647121,16.407042,13.996316,15.878484,
2024-07-07 17:30:00,16.792227,19.038973,17.107187,15.705362,
2024-07-07 17:45:00,22.564922,17.846418,16.689865,16.843855,
2024-07-07 18:00:00,30.30141,26.908455,28.195759,27.203775,
2024-07-07 18:15:00,27.530636,26.78795,30.093035,30.663452,
2024-07-07 18:30:00,29.342663,30.126137,28.148872,28.092756,
2024-07-07 18:45:00,29.88999,29.071836,32.29399,31.048342,
2024-07-07 19:00:00,27.54609,28.991482,28.12503,28.303877,
2024-07-07 19:15:00,28.235931,30.745863,30.073626,32.389893,
2024-07-07 19:30:00,28.418507,30.439167,28.555891,27.866251,
2024-07-07 19:45:00,28.648731,29.791592,29.865314,29.968254,
2024-07-07 20:00:00,27.330864,32.29543,31.539955,29.09904,
2024-07-07 20:15:00,31.478827,26.944284,29.839521,29.08156,
2024-07-07 20:30:00,28.702673,30.282057,29.29688,27.796082,
2024-07-07 20:45:00,30.046772,32.896416,29.962791,29.232792,
2024-07-07 21:00:00,30.499231,32.13454,30.948868,27.663834,
2024-07-07 21:15:00,31.167637,31.117676,30.089838,33.05397,
2024-07-07 21:30:00,33.752422,31.137085,32.14786,31.51627,
2024-07-07 21:45:00,36.088634,29.698109,31.842083,31.774424,
2024-07-07 22:00:00,34.069454,32.186924,33.34117,36.43441,
2024-07-07 22:15:00,31.456049,29.782606,33.542267,37.573727,
2024-07-07 22:30:00,30.73817,32.24264,31.60546,34.318707,
2024-07-07 22:45:00,28.38293,30.205315,30.522575,35.83721,
2024-07-07 23:00:00,26.959133,26.094994,25.582901,32.5288,
2024-07-07 23:15:00,26.314493,28.429909,26.10374,35.35642,
2024-07-07 23:30:00,27.19296,27.878185,24.226738,26.212677,
2024-07-07 23:45:00,23.424332,26.38985,27.59478,28.7259,
2024-07-08 00:00:00,21.003578,24.278526,26.458597,29.082321,
2024-07-08 00:15:00,24.920609,19.39614,22.91893,26.47283,
2024-07-08 00:30:00,22.042368,22.211267,21.626427,23.899504,
2024-07-08 00:45:00,22.957188,22.930487,22.690353,22.790506,
2024-07-08 01:00:00,20.446125,23.437178,20.966274,21.38561,
2024-07-08 01:15:00,21.633986,21.715103,21.434454,23.94759,
2024-07-08 01:30:00,22.927094,19.978283,21.70892,23.732588,
2024-07-08 01:45:00,22.95806,19.44725,21.341635,20.667135,
2024-07-08 02:00:00,22.846523,20.55372,20.732788,22.062584,
2024-07-08 02:15:00,20.085144,18.098934,22.77459,25.899008,
2024-07-08 02:30:00,20.270992,21.291254,20.178675,21.86966,
2024-07-08 02:45:00,18.248234,19.368975,21.041645,24.392717,
2024-07-08 03:00:00,18.345762,16.104548,15.559314,20.14053,
2024-07-08 03:15:00,17.657686,19.004374,16.465796,25.29426,
2024-07-08 03:30:00,18.529852,19.545807,15.316291,16.513676,
2024-07-08 03:45:00,16.986225,18.175182,20.744291,20.195679,
2024-07-08 04:00:00,13.603513,17.172827,18.96466,20.586937,
2024-07-08 04:15:00,18.845518,12.476652,17.061962,18.886507,
2024-07-08 04:30:00,16.384829,16.497177,15.076844,17.11236,
2024-07-08 04:45:00,16.792004,16.904009,16.743956,15.461863,
2024-07-08 05:00:00,15.859518,18.092974,16.312328,16.014174,
2024-07-08 05:15:00,17.904957,17.384483,16.38694,17.737345,
2024-07-08 05:30:00,18.20608,16.864536,16.966475,19.079403,
2024-07-08 05:45:00,20.31121,16.631006,16.109957,16.352118,
2024-07-08 06:00:00,16.153324,12.128963,13.86304,13.634801,
2024-07-08 06:15:00,12.736325,11.98773,15.950156,17.759651,
2024-07-08 06:30:00,13.986637,15.384822,13.372554,14.694632,
2024-07-08 06:45:00,12.707924,12.393012,15.919758,18.10211,
2024-07-08 07:00:00,11.24156,10.47626,11.0589695,12.4305935,
2024-07-08 07:15:00,12.116765,13.533934,11.058835,17.41688,
2024-07-08 07:30:00,12.515639,14.095886,9.259654,10.65965,
2024-07-08 07:45:00,11.054818,12.781604,14.356998,13.596013,
2024-07-08 08:00:00,8.266663,12.397437,13.227744,13.003945,
2024-07-08 08:15:00,13.687586,6.5823035,11.041192,11.932403,
2024-07-08 08:30:00,9.4373865,11.0085,9.61533,10.987356,
2024-07-08 08:45:00,11.512105,12.330904,10.311467,9.317994,
2024-07-08 09:00:00,9.781246,13.274356,11.972843,9.978518,
2024-07-08 09:15:00,10.910799,11.146843,10.383157,13.014376,
2024-07-08 09:30:00,12.992014,11.389046,11.5307255,12.591392,
2024-07-08 09:45:00,14.738266,10.37,10.977296,9.82523,
2024-07-08 10:00:00,7.916127,3.8347979,5.635141,3.270924,
2024-07-08 10:15:00,5.355467,4.8762097,8.493109,9.158075,
2024-07-08 10:30:00,6.952737,7.8807764,5.867346,5.8871655,
2024-07-08 10:45:00,6.633763,4.9387946,9.822635,9.66236,
