TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 05:45:00,3.1039314,2.3117776,3.6874704,1.107955,
2024-07-05 06:00:00,0.9679632,0.0,0.80659324,0.40918595,
2024-07-05 06:15:00,0.80208945,1.0037656,1.4951462,1.3912857,
2024-07-05 06:30:00,1.3303177,1.8590504,1.4831895,1.4111161,
2024-07-05 06:45:00,1.5192704,1.716482,1.3982648,2.0899534,
2024-07-05 07:00:00,0.32937697,0.60290647,0.4376703,1.5972495,
2024-07-05 07:15:00,1.4050441,1.3670678,0.5866223,1.2133121,
2024-07-05 07:30:00,2.0225482,1.7946953,1.1988693,0.49555308,
2024-07-05 07:45:00,0.6384986,1.8306249,1.5888387,0.51132447,
2024-07-05 08:00:00,0.99331903,1.9222194,1.8272871,0.77885395,
2024-07-05 08:15:00,2.1916466,0.0,1.4580065,1.5538037,
2024-07-05 08:30:00,1.3661938,1.0331566,2.1131094,1.59778,
2024-07-05 08:45:00,2.4006503,2.8563316,2.318942,0.9038389,
2024-07-05 09:00:00,1.408531,3.0041094,2.5173242,2.0288587,
2024-07-05 09:15:00,1.5943961,2.1075006,2.2980268,2.6218593,
2024-07-05 09:30:00,2.6835518,2.2349114,3.603559,3.771758,
2024-07-05 09:45:00,3.6599834,2.7580853,3.6271565,1.814723,
2024-07-05 10:00:00,3.3669193,2.607655,2.6469047,2.0119011,
2024-07-05 10:15:00,3.280892,3.1730409,3.8655632,3.2446206,
2024-07-05 10:30:00,4.6309905,4.760086,4.323589,3.1864285,
2024-07-05 10:45:00,5.289932,5.2527843,5.063396,4.0088234,
2024-07-05 11:00:00,4.8472066,4.6858845,4.129361,4.6786427,
2024-07-05 11:15:00,5.8241982,5.814087,5.5054536,4.9936714,
2024-07-05 11:30:00,6.0701866,6.4272156,6.361883,4.127139,
2024-07-05 11:45:00,5.9382577,6.7416363,6.1657243,4.5220137,
2024-07-05 12:00:00,6.483914,8.081,7.109784,5.21819,
2024-07-05 12:15:00,7.918306,6.3058906,7.889562,6.80657,
2024-07-05 12:30:00,7.8477817,7.945358,8.386468,6.762272,
2024-07-05 12:45:00,8.291967,9.863314,9.201091,7.3239446,
2024-07-05 13:00:00,9.310876,9.585395,9.143417,8.26354,
2024-07-05 13:15:00,9.893672,9.934538,9.318456,9.744326,
2024-07-05 13:30:00,11.065267,10.676059,11.522557,11.187347,
2024-07-05 13:45:00,13.156001,10.712962,11.371016,10.775733,
2024-07-05 14:00:00,13.238983,13.372466,12.436705,13.598281,
2024-07-05 14:15:00,12.963544,12.599522,14.096078,13.33946,
2024-07-05 14:30:00,14.544298,14.177463,14.464742,13.0613,
2024-07-05 14:45:00,14.701195,15.374407,14.868575,13.722333,
2024-07-05 15:00:00,14.900516,15.071339,13.521687,14.362279,
2024-07-05 15:15:00,14.494358,15.234386,15.433592,14.67025,
2024-07-05 15:30:00,15.439312,15.765342,15.514651,14.389157,
2024-07-05 15:45:00,14.576365,16.320213,15.134364,14.049372,
2024-07-05 16:00:00,15.832107,17.370554,15.81951,14.884731,
2024-07-05 16:15:00,16.463032,16.084238,16.941488,16.641718,
2024-07-05 16:30:00,16.994883,17.161577,17.108826,15.653703,
2024-07-05 16:45:00,16.637661,18.600773,18.283188,16.682995,
2024-07-05 17:00:00,18.182316,18.503593,17.354256,16.703575,
2024-07-05 17:15:00,19.477047,19.381058,18.28059,18.13933,
2024-07-05 17:30:00,20.012539,19.606663,19.88548,19.049337,
2024-07-05 17:45:00,21.358936,18.998405,19.590452,20.051851,
2024-07-05 18:00:00,13.487248,13.761067,13.593149,15.554627,
2024-07-05 18:15:00,13.805093,13.404968,14.08076,14.445308,
2024-07-05 18:30:00,13.537018,13.654486,14.148712,14.17346,
2024-07-05 18:45:00,13.192825,14.236725,13.30942,14.402917,
2024-07-05 19:00:00,13.003598,13.017771,12.1346855,14.146471,
2024-07-05 19:15:00,11.716618,12.839803,12.727857,13.530001,
2024-07-05 19:30:00,13.079993,13.031697,12.382441,12.631711,
2024-07-05 19:45:00,10.718338,12.680343,11.793074,11.978992,
2024-07-05 20:00:00,11.695428,12.153797,11.87472,12.139455,
2024-07-05 20:15:00,11.633823,11.246025,12.127623,13.077375,
2024-07-05 20:30:00,12.107499,11.460524,11.772375,11.641947,
2024-07-05 20:45:00,11.679496,12.481364,12.454804,11.753262,
2024-07-05 21:00:00,11.319046,12.140413,11.49246,11.628821,
2024-07-05 21:15:00,12.563236,12.272709,12.057521,11.949685,
2024-07-05 21:30:00,12.304955,11.477857,12.665314,12.4773,
2024-07-05 21:45:00,12.401186,11.509451,12.1200285,12.41005,
2024-07-05 22:00:00,10.233619,9.692081,9.749462,10.646692,
2024-07-05 22:15:00,10.150621,10.16415,9.996121,10.940987,
2024-07-05 22:30:00,9.944985,10.60934,10.366272,10.153097,
2024-07-05 22:45:00,9.654443,10.580536,9.7458,10.76293,
2024-07-05 23:00:00,9.201048,9.25756,8.122902,10.575935,
2024-07-05 23:15:00,9.041948,9.704371,8.835315,10.74343,
2024-07-05 23:30:00,10.410358,9.987959,9.5173235,9.6138,
2024-07-05 23:45:00,8.469076,9.763226,9.571602,9.525024,
2024-07-06 00:00:00,8.875598,9.411358,9.284365,9.999162,
2024-07-06 00:15:00,9.357927,8.413928,8.527141,10.348267,
2024-07-06 00:30:00,9.171538,8.602201,9.279989,9.479147,
2024-07-06 00:45:00,9.704645,9.79629,9.812298,8.614767,
2024-07-06 01:00:00,9.463139,10.136937,8.781421,9.148169,
2024-07-06 01:15:00,9.532125,9.729328,9.448238,9.589919,
2024-07-06 01:30:00,9.941943,9.016489,10.449247,10.546621,
2024-07-06 01:45:00,10.482548,9.828373,9.840121,9.168896,
2024-07-06 02:00:00,7.889028,6.8396797,7.568424,7.7791333,
2024-07-06 02:15:00,7.5773435,7.8272634,7.481199,8.116752,
2024-07-06 02:30:00,7.456644,8.316844,7.828962,7.812512,
2024-07-06 02:45:00,7.54074,8.239674,7.6107016,8.417201,
2024-07-06 03:00:00,6.6801863,7.207965,6.3768735,8.018905,
2024-07-06 03:15:00,6.9003778,7.5516453,6.702011,7.8143477,
2024-07-06 03:30:00,8.098729,7.72466,7.275807,7.281208,
2024-07-06 03:45:00,6.1492877,7.3904448,7.016503,6.8840265,
2024-07-06 04:00:00,6.609942,7.296287,7.1225514,6.8780365,
2024-07-06 04:15:00,7.147409,5.9829054,6.450378,7.64429,
2024-07-06 04:30:00,6.7915397,6.3719325,7.197093,6.9967566,
2024-07-06 04:45:00,7.498856,7.780879,7.2694473,6.4645824,
2024-07-06 05:00:00,6.874676,7.9894,7.0035987,6.911075,
2024-07-06 05:15:00,6.6590147,7.0756187,7.3662095,7.5688066,
2024-07-06 05:30:00,7.623573,6.594025,8.177345,8.297878,
2024-07-06 05:45:00,8.307197,7.3931923,7.7946534,6.7344785,
2024-07-06 06:00:00,5.5362363,5.6231494,6.205862,6.24125,
2024-07-06 06:15:00,6.51312,6.437295,6.285702,5.966836,
2024-07-06 06:30:00,6.845249,7.14749,6.689697,6.5680923,
2024-07-06 06:45:00,6.8798914,7.96585,6.8294992,6.9553375,
2024-07-06 07:00:00,6.07806,7.2897487,6.175195,7.087195,
2024-07-06 07:15:00,6.7123847,7.401579,6.776761,6.573844,
2024-07-06 07:30:00,8.160133,7.598286,7.6283984,6.320256,
2024-07-06 07:45:00,6.6266255,7.907044,7.012986,6.1815205,
2024-07-06 08:00:00,7.502671,8.047664,7.8241043,6.5181437,
2024-07-06 08:15:00,8.431954,6.8190746,8.105044,7.4783444,
2024-07-06 08:30:00,7.9682484,7.6113873,8.934455,7.2873354,
2024-07-06 08:45:00,8.867396,9.976136,9.080541,7.9043508,
2024-07-06 09:00:00,8.139737,9.597319,8.735406,7.8371286,
2024-07-06 09:15:00,8.855285,9.016754,9.259843,9.218574,
2024-07-06 09:30:00,9.677847,8.778828,10.724845,10.134906,
2024-07-06 09:45:00,10.324322,9.258195,10.547399,9.215951,
2024-07-06 10:00:00,10.033317,10.963278,9.943466,10.381564,
2024-07-06 10:15:00,10.725592,10.63688,10.795101,10.24541,
2024-07-06 10:30:00,11.9569435,11.478552,11.926981,10.35887,
2024-07-06 10:45:00,12.130289,13.347363,11.920052,10.454604,
2024-07-06 11:00:00,11.968417,12.920838,11.080103,11.660969,
2024-07-06 11:15:00,12.07868,12.963695,12.70541,11.903304,
2024-07-06 11:30:00,13.576155,13.512382,13.582024,12.093746,
2024-07-06 11:45:00,12.930102,13.615709,13.094484,11.436275,
2024-07-06 12:00:00,14.017389,14.79103,13.834974,12.44396,
2024-07-06 12:15:00,14.303546,14.206633,14.66549,14.364224,
2024-07-06 12:30:00,14.447017,14.941382,15.659827,13.730705,
2024-07-06 12:45:00,14.648299,16.70146,16.270748,14.448082,
2024-07-06 13:00:00,16.372732,16.376534,15.3827305,14.710829,
2024-07-06 13:15:00,17.470325,17.179853,16.587847,16.109207,
2024-07-06 13:30:00,17.495586,17.208454,18.356905,17.533022,
2024-07-06 13:45:00,19.656136,17.0768,17.707575,18.103733,
2024-07-06 14:00:00,19.264229,20.874634,19.505817,20.286259,
2024-07-06 14:15:00,20.874573,20.729664,20.337694,19.914072,
2024-07-06 14:30:00,21.21649,20.591232,21.792898,19.370985,
2024-07-06 14:45:00,21.716244,23.198233,21.20736,19.714046,
2024-07-06 15:00:00,22.6015,22.358274,20.830704,21.212608,
2024-07-06 15:15:00,21.010328,22.514006,22.57496,21.365845,
2024-07-06 15:30:00,23.196823,23.419601,23.197752,21.601,
2024-07-06 15:45:00,22.669266,23.300016,22.698229,21.106169,
2024-07-06 16:00:00,23.928633,24.012527,23.153826,22.279083,
2024-07-06 16:15:00,23.349276,24.71655,23.89626,24.6847,
2024-07-06 16:30:00,24.154333,24.353302,24.925074,23.323652,
2024-07-06 16:45:00,23.933043,25.874176,25.884129,23.977947,
2024-07-06 17:00:00,26.691072,25.476295,24.96705,24.5368,
2024-07-06 17:15:00,28.305391,27.112331,26.144175,25.450647,
2024-07-06 17:30:00,26.635843,26.999298,27.817041,26.233036,
2024-07-06 17:45:00,29.022316,26.700249,26.496294,28.07554,
2024-07-06 18:00:00,25.645247,26.64544,25.478676,28.030735,
2024-07-06 18:15:00,26.847893,26.74649,25.87882,26.295841,
2024-07-06 18:30:00,26.615047,26.138115,27.188932,25.924397,
2024-07-06 18:45:00,26.102062,27.910868,25.988293,26.222054,
2024-07-06 19:00:00,26.458666,26.744043,24.78502,26.579193,
2024-07-06 19:15:00,25.483974,27.017672,26.197247,27.006058,
2024-07-06 19:30:00,28.021536,27.464548,26.574743,26.861807,
2024-07-06 19:45:00,26.02936,27.320267,26.958588,26.336828,
2024-07-06 20:00:00,27.33959,26.45123,26.488083,27.883572,
2024-07-06 20:15:00,26.960949,26.962757,26.382032,28.593752,
2024-07-06 20:30:00,27.917736,26.729408,27.935177,27.072802,
2024-07-06 20:45:00,27.188305,28.156298,28.588978,27.028852,
2024-07-06 21:00:00,28.458298,27.841776,27.07643,26.978186,
2024-07-06 21:15:00,30.168486,29.338339,27.965012,27.361532,
2024-07-06 21:30:00,28.648006,28.21582,29.231695,28.218794,
2024-07-06 21:45:00,28.733244,28.549648,28.910723,28.291601,
2024-07-06 22:00:00,25.751787,26.976452,26.208588,28.539976,
2024-07-06 22:15:00,27.60592,27.256111,25.577095,26.702808,
2024-07-06 22:30:00,26.736128,26.496431,27.176252,26.209291,
2024-07-06 22:45:00,25.639185,28.154654,25.866785,26.36689,
2024-07-06 23:00:00,25.243347,26.03771,23.76132,27.451048,
2024-07-06 23:15:00,25.383976,26.476181,25.19826,27.180853,
2024-07-06 23:30:00,28.056437,26.231327,26.67952,26.800764,
2024-07-06 23:45:00,25.529299,26.554314,26.612877,26.712132,
2024-07-07 00:00:00,26.945326,25.396097,25.948132,28.702053,
2024-07-07 00:15:00,26.96742,25.897327,24.940094,27.757454,
2024-07-07 00:30:00,26.710781,25.34374,27.730183,26.753056,
2024-07-07 00:45:00,27.032745,27.26641,27.724855,26.144754,
2024-07-07 01:00:00,27.133453,26.927414,25.34273,25.879652,
2024-07-07 01:15:00,27.99767,27.754238,26.363861,26.006783,
2024-07-07 01:30:00,26.570887,25.95225,28.008276,27.38055,
2024-07-07 01:45:00,26.0692,27.390158,28.02851,25.781462,
2024-07-07 02:00:00,18.052174,18.904825,18.783947,20.706287,
2024-07-07 02:15:00,19.202087,18.533398,17.80829,19.39282,
2024-07-07 02:30:00,17.556416,18.093157,18.67632,18.801796,
2024-07-07 02:45:00,16.203182,18.898827,16.886654,18.860909,
2024-07-07 03:00:00,14.857886,16.424143,14.854351,18.64207,
2024-07-07 03:15:00,15.098344,15.868849,14.698568,17.694035,
2024-07-07 03:30:00,17.292006,15.653971,15.532073,16.704798,
2024-07-07 03:45:00,13.41541,15.068072,15.789354,16.105133,
2024-07-07 04:00:00,14.27825,13.345274,14.446765,17.299799,
2024-07-07 04:15:00,14.161446,12.991869,12.928623,16.267534,
2024-07-07 04:30:00,13.827703,12.65054,14.293143,15.003183,
2024-07-07 04:45:00,13.943871,13.780025,14.042121,13.230297,
2024-07-07 05:00:00,12.162704,13.496674,12.353601,13.023201,
2024-07-07 05:15:00,12.892704,12.726527,12.868115,12.476277,
2024-07-07 05:30:00,11.630128,10.825922,13.368016,14.174875,
2024-07-07 05:45:00,11.522482,12.425106,12.9624815,11.579701,
2024-07-07 06:00:00,7.5967865,6.8897953,7.8880005,8.994627,
2024-07-07 06:15:00,7.203664,7.451915,7.4943414,8.098382,
2024-07-07 06:30:00,7.0371227,7.5930467,7.7669435,8.35371,
2024-07-07 06:45:00,6.2170224,7.562583,6.582414,8.819473,
2024-07-07 07:00:00,4.68445,6.3175015,5.629956,7.2954235,
2024-07-07 07:15:00,5.377652,5.954313,4.5403414,6.7128954,
2024-07-07 07:30:00,7.0250587,5.938965,4.8189096,6.4326706,
2024-07-07 07:45:00,3.7032862,5.344945,5.7057195,5.3055286,
2024-07-07 08:00:00,4.2958517,4.349994,5.440312,5.592811,
2024-07-07 08:15:00,4.31514,2.9597516,3.4950666,5.8767796,
2024-07-07 08:30:00,3.6478539,3.4026678,4.711037,4.6296835,
2024-07-07 08:45:00,4.261591,4.073512,4.2930236,3.699851,
2024-07-07 09:00:00,2.833243,4.8482833,4.252981,3.8679123,
2024-07-07 09:15:00,3.0292826,3.3745284,3.9848619,4.1467724,
2024-07-07 09:30:00,3.6328692,2.4947996,4.316204,4.8975525,
2024-07-07 09:45:00,3.7775655,3.4434433,4.3351045,2.577281,
2024-07-07 10:00:00,3.2018204,3.1162019,3.8412147,4.4695435,
2024-07-07 10:15:00,2.9446976,3.405946,4.0534787,3.4628928,
2024-07-07 10:30:00,4.0596385,4.141551,4.484462,4.816407,
2024-07-07 10:45:00,3.7809927,4.796475,3.7379615,4.7698555,
2024-07-07 11:00:00,2.849795,4.2559977,4.1257553,3.495413,
2024-07-07 11:15:00,3.4091194,3.9567466,3.35164,2.8223813,
2024-07-07 11:30:00,4.6659546,4.2683,2.9586668,3.837651,
2024-07-07 11:45:00,2.4025755,4.253417,4.135006,2.0580292,
2024-07-07 12:00:00,3.7571986,3.7004943,4.3183856,2.5042057,
2024-07-07 12:15:00,3.6088188,2.6766474,3.7837915,4.0634513,
2024-07-07 12:30:00,3.6753256,3.6498244,4.4588737,3.6337972,
2024-07-07 12:45:00,3.5600502,4.4941063,4.568552,3.2773852,
2024-07-07 13:00:00,2.900018,5.0704594,5.11015,3.8006365,
2024-07-07 13:15:00,4.124238,4.561549,4.793244,4.4128714,
2024-07-07 13:30:00,5.1327662,4.4107194,5.3563585,5.2076283,
2024-07-07 13:45:00,5.4427404,4.4668016,5.744987,4.296607,
2024-07-07 14:00:00,8.370765,7.6024466,8.003199,8.50873,
2024-07-07 14:15:00,8.284326,8.566796,8.749174,8.269512,
2024-07-07 14:30:00,9.2274885,8.881896,9.588179,8.987123,
2024-07-07 14:45:00,9.764509,9.8007765,8.976482,8.982288,
2024-07-07 15:00:00,9.343831,9.804496,9.423482,8.940005,
2024-07-07 15:15:00,9.062721,9.922373,9.433006,8.750666,
2024-07-07 15:30:00,10.566412,10.599562,8.927434,9.330026,
2024-07-07 15:45:00,8.724041,10.344009,10.474243,8.398485,
2024-07-07 16:00:00,10.624721,10.656464,11.453607,9.191743,
2024-07-07 16:15:00,10.160218,10.748796,10.768335,10.994416,
2024-07-07 16:30:00,11.290868,10.796504,11.077585,10.131105,
2024-07-07 16:45:00,10.761995,11.433669,12.335291,10.015238,
2024-07-07 17:00:00,11.716695,12.44921,12.7632885,10.967645,
2024-07-07 17:15:00,13.218455,13.210663,12.351411,12.12804,
2024-07-07 17:30:00,13.327037,13.124784,13.22456,12.432366,
2024-07-07 17:45:00,14.047382,13.3297205,13.051888,12.760973,
2024-07-07 18:00:00,10.957863,8.988588,10.47098,10.13453,
2024-07-07 18:15:00,10.303648,11.249557,9.8762,10.276678,
2024-07-07 18:30:00,10.854082,11.338596,10.676449,10.690201,
2024-07-07 18:45:00,10.993995,11.178731,10.521101,10.759449,
2024-07-07 19:00:00,10.126211,11.04418,10.663151,10.38171,
2024-07-07 19:15:00,9.562321,10.768857,9.457769,9.6211405,
2024-07-07 19:30:00,12.000258,11.367094,9.875449,10.318613,
2024-07-07 19:45:00,9.700606,10.916616,11.217364,10.077596,
2024-07-07 20:00:00,10.470004,11.025032,11.498352,10.04259,
2024-07-07 20:15:00,10.185371,10.8806095,9.898301,11.356738,
2024-07-07 20:30:00,10.9567,9.771772,10.416152,10.255194,
2024-07-07 20:45:00,10.8650255,11.020129,11.216166,9.892201,
2024-07-07 21:00:00,10.5691805,12.735152,12.094616,10.533953,
2024-07-07 21:15:00,10.834624,11.608176,11.501348,11.558586,
2024-07-07 21:30:00,11.421148,10.752925,11.52856,11.649895,
2024-07-07 21:45:00,12.3359785,12.185507,11.212912,10.639423,
2024-07-07 22:00:00,11.484914,11.068206,11.583667,11.849085,
2024-07-07 22:15:00,11.687474,12.184979,10.506933,11.962313,
2024-07-07 22:30:00,11.939486,12.226614,11.452493,12.021748,
2024-07-07 22:45:00,11.20571,12.653065,10.768502,11.436239,
2024-07-07 23:00:00,9.953566,10.979193,10.023688,11.462802,
2024-07-07 23:15:00,9.632089,11.083209,9.066837,10.636619,
2024-07-07 23:30:00,12.205018,11.073967,10.764679,10.634059,
2024-07-07 23:45:00,10.316478,10.925334,11.263102,10.605067,
2024-07-08 00:00:00,10.826893,10.828676,10.799148,10.909468,
2024-07-08 00:15:00,10.55731,10.294759,9.557494,11.310181,
2024-07-08 00:30:00,9.617005,9.09872,10.548338,10.512918,
2024-07-08 00:45:00,10.511355,10.641839,11.289932,9.723515,
2024-07-08 01:00:00,9.887795,12.067547,9.923589,10.117456,
2024-07-08 01:15:00,10.037889,11.232846,10.47067,10.95919,
2024-07-08 01:30:00,10.169585,9.610485,11.393856,11.765376,
2024-07-08 01:45:00,10.992472,10.84552,10.773708,9.962257,
2024-07-08 02:00:00,2.1954315,1.2280221,2.5092478,3.260225,
2024-07-08 02:15:00,2.360727,1.9348019,2.6716287,3.277266,
2024-07-08 02:30:00,2.2085624,2.9269154,2.566796,4.0369153,
2024-07-08 02:45:00,1.3992207,2.6680048,1.3337904,3.865695,
2024-07-08 03:00:00,0.59437925,0.9992058,1.3360316,2.148646,
2024-07-08 03:15:00,0.5648332,1.4925833,0.11244354,1.4242649,
2024-07-08 03:30:00,1.8791752,1.4108772,0.39585763,0.9772599,
2024-07-08 03:45:00,0.0,1.2854035,1.2771958,0.49940354,
2024-07-08 04:00:00,0.3788071,0.0,1.5128428,0.43976313,
2024-07-08 04:15:00,0.2996998,0.0,0.0,1.0325015,
2024-07-08 04:30:00,0.0,0.0,0.22197303,0.20738247,
2024-07-08 04:45:00,0.4376071,0.035881516,0.17515954,0.0,
2024-07-08 05:00:00,0.0,0.9713466,0.31025347,0.020623239,
2024-07-08 05:15:00,0.0,0.0,0.0,0.79619884,
2024-07-08 05:30:00,0.09138754,0.0,0.6830507,0.6809831,
2024-07-08 05:45:00,0.0,0.0,0.6841355,0.0,
2024-07-08 06:00:00,0.0,0.0,0.0,0.0,
2024-07-08 06:15:00,0.0,0.0,0.0,0.0,
2024-07-08 06:30:00,0.0,0.052368157,0.0,0.5153418,
2024-07-08 06:45:00,0.0,0.0,0.0,0.6257773,
2024-07-08 07:00:00,0.0,0.0,0.0,0.0,
2024-07-08 07:15:00,0.0,0.0,0.0,0.0,
2024-07-08 07:30:00,0.0,0.0,0.0,0.0,
