TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 01:00:00,230.09386,224.45366,227.75073,232.985,
2024-07-05 01:15:00,224.51341,227.3376,225.51636,228.6715,
2024-07-05 01:30:00,225.1724,224.11128,218.98033,225.26172,
2024-07-05 01:45:00,221.6168,220.97597,217.50385,226.5318,
2024-07-05 02:00:00,211.52972,209.67088,211.46109,215.80229,
2024-07-05 02:15:00,204.18323,207.12183,209.89983,213.14436,
2024-07-05 02:30:00,203.81322,201.00153,201.4026,212.1402,
2024-07-05 02:45:00,201.27377,199.21788,202.22925,204.06064,
2024-07-05 03:00:00,198.88123,196.57083,196.83319,201.68463,
2024-07-05 03:15:00,189.52707,195.49066,195.84328,198.56523,
2024-07-05 03:30:00,186.3363,184.7431,194.37523,197.53302,
2024-07-05 03:45:00,187.91869,182.37228,184.31393,195.44627,
2024-07-05 04:00:00,178.9184,182.63722,181.98463,185.65424,
2024-07-05 04:15:00,179.3259,177.42984,183.96815,182.01643,
2024-07-05 04:30:00,174.9244,174.02855,177.17262,182.19704,
2024-07-05 04:45:00,166.61234,170.96465,171.70836,178.68541,
2024-07-05 05:00:00,168.63611,165.25563,166.01875,175.47499,
2024-07-05 05:15:00,161.0348,167.0129,161.22612,170.14801,
2024-07-05 05:30:00,163.33517,159.61513,159.41425,168.0099,
2024-07-05 05:45:00,159.22833,157.58101,156.56218,165.1036,
2024-07-05 06:00:00,187.78227,183.94339,186.12979,193.41818,
2024-07-05 06:15:00,182.0636,187.6751,185.64238,187.82802,
2024-07-05 06:30:00,185.98036,185.06021,183.62714,187.39822,
2024-07-05 06:45:00,184.77502,183.76237,183.95212,184.85225,
2024-07-05 07:00:00,188.68988,180.67755,182.96817,183.50407,
2024-07-05 07:15:00,178.982,188.4089,185.07497,185.39745,
2024-07-05 07:30:00,179.8174,180.67993,182.64264,183.56189,
2024-07-05 07:45:00,180.87347,181.34425,179.55777,184.67213,
2024-07-05 08:00:00,177.90607,180.4598,179.92242,178.92694,
2024-07-05 08:15:00,181.42722,177.7427,180.28339,179.51422,
2024-07-05 08:30:00,180.9452,178.85617,179.8702,179.37439,
