TIMESTAMP,wind_record_pred,wind_record_medfilt_pred,wind_record_ewm_7_pred,wind_record_ewm_3_pred,wind_record
2024-07-04 23:15:00,3.2210581,3.1865814,3.2362115,3.3210292,
2024-07-04 23:30:00,3.2178237,3.1959934,3.1993523,3.351951,
2024-07-04 23:45:00,3.2442713,3.1573613,3.238053,3.1930418,
2024-07-05 00:00:00,3.1403952,3.1690814,3.1566877,3.2640407,
2024-07-05 00:15:00,3.1801066,3.108347,3.1583388,3.1831903,
2024-07-05 00:30:00,3.139279,3.1049492,3.1348581,3.1988337,
2024-07-05 00:45:00,3.1525733,3.1955562,3.1705828,3.1301222,
2024-07-05 01:00:00,3.1169934,3.1493423,3.1725504,3.1292682,
2024-07-05 01:15:00,3.1175168,3.1161423,3.1201704,3.1526415,
2024-07-05 01:30:00,3.1029754,3.052226,3.1213713,3.1043174,
2024-07-05 01:45:00,3.1131694,3.0784261,3.1410935,3.1342216,
2024-07-05 02:00:00,3.0861168,3.0958767,3.0933487,3.1061354,
2024-07-05 02:15:00,3.0264149,3.0884101,3.0314581,3.0875785,
2024-07-05 02:30:00,3.019826,3.0128503,3.0376816,3.1125097,
2024-07-05 02:45:00,2.9720912,3.0249968,3.0481038,3.1029804,
2024-07-05 03:00:00,3.0205853,2.9924114,3.036732,3.0268135,
2024-07-05 03:15:00,2.979106,2.943458,2.9979541,3.079026,
2024-07-05 03:30:00,2.9837043,2.9533458,2.9728537,3.1139128,
2024-07-05 03:45:00,3.0060987,2.9014213,2.9810903,2.9599667,
2024-07-05 04:00:00,2.9134555,2.9411633,2.910781,3.0455768,
2024-07-05 04:15:00,2.9633217,2.9020932,2.9425955,2.946306,
2024-07-05 04:30:00,2.924562,2.8830721,2.91996,2.9716752,
2024-07-05 04:45:00,2.9202225,2.9836,2.9552333,2.9067056,
2024-07-05 05:00:00,2.8944755,2.9431312,2.9474702,2.8980277,
2024-07-05 05:15:00,2.8979492,2.9195116,2.917236,2.9458003,
2024-07-05 05:30:00,2.897484,2.8470552,2.9129145,2.8855553,
2024-07-05 05:45:00,2.9057467,2.8684535,2.9419613,2.9133742,
2024-07-05 06:00:00,3.0748446,3.0897448,3.0839741,3.06768,
2024-07-05 06:15:00,3.0577781,3.0857477,3.0282657,3.0742483,
2024-07-05 06:30:00,3.0282156,3.0059168,3.042086,3.1209922,
2024-07-05 06:45:00,3.0035033,3.0301132,3.0512853,3.0914414,
2024-07-05 07:00:00,3.002689,3.0229132,3.0529597,3.0390635,
2024-07-05 07:15:00,3.0093606,2.9516327,3.0332515,3.0718372,
2024-07-05 07:30:00,3.0065262,2.9748127,2.9754758,3.1096087,
2024-07-05 07:45:00,3.0300255,2.9532802,3.0071275,2.9900167,
2024-07-05 08:00:00,2.969462,2.991067,2.97221,3.0457833,
2024-07-05 08:15:00,3.0238478,2.9746194,3.000133,3.0049834,
2024-07-05 08:30:00,2.973148,2.950477,3.003886,3.0143259,
2024-07-05 08:45:00,2.9683788,3.0268254,3.01238,2.9508905,
2024-07-05 09:00:00,2.9873223,2.9998932,3.0270658,2.9506016,
2024-07-05 09:15:00,2.9925053,2.972734,3.0039184,2.9920597,
2024-07-05 09:30:00,3.0031536,2.93463,3.009381,2.9565456,
2024-07-05 09:45:00,3.0013077,2.969346,3.0204384,2.956278,
2024-07-05 10:00:00,2.8975265,2.945678,2.936245,2.9207292,
2024-07-05 10:15:00,2.9132605,2.935166,2.875889,2.8963573,
2024-07-05 10:30:00,2.8866744,2.8453135,2.9144258,2.978031,
2024-07-05 10:45:00,2.8819335,2.8757226,2.901878,2.9469562,
2024-07-05 11:00:00,2.8829544,2.8863819,2.908889,2.8948371,
2024-07-05 11:15:00,2.847403,2.8250587,2.8614092,2.92545,
2024-07-05 11:30:00,2.8795733,2.8402355,2.8403335,2.946993,
2024-07-05 11:45:00,2.8716083,2.8180146,2.8631709,2.8439612,
2024-07-05 12:00:00,2.8259811,2.8398035,2.8354392,2.9069808,
2024-07-05 12:15:00,2.899513,2.8462934,2.86548,2.874199,
2024-07-05 12:30:00,2.8375633,2.7984035,2.854328,2.867403,
2024-07-05 12:45:00,2.8110898,2.8696272,2.8732462,2.8135204,
2024-07-05 13:00:00,2.8579912,2.8631463,2.8693464,2.810822,
2024-07-05 13:15:00,2.8248098,2.8167973,2.8580873,2.8493264,
2024-07-05 13:30:00,2.8547213,2.7628863,2.8555543,2.7999628,
2024-07-05 13:45:00,2.8396225,2.8355896,2.8874,2.7923887,
2024-07-05 14:00:00,3.3521824,3.4037952,3.3659437,3.3959243,
2024-07-05 14:15:00,3.3508213,3.3686323,3.3169923,3.3665347,
2024-07-05 14:30:00,3.352394,3.336923,3.3734398,3.39982,
2024-07-05 14:45:00,3.3362567,3.3624527,3.388649,3.4040134,
2024-07-05 15:00:00,3.3525512,3.3640947,3.378033,3.352083,
2024-07-05 15:15:00,3.3507092,3.2718866,3.3461537,3.3894577,
2024-07-05 15:30:00,3.3501577,3.3310084,3.3329158,3.4279108,
2024-07-05 15:45:00,3.3480232,3.297681,3.3474486,3.3112595,
2024-07-05 16:00:00,3.3306026,3.337921,3.3324485,3.3896592,
2024-07-05 16:15:00,3.3585851,3.3288264,3.3441505,3.3556828,
2024-07-05 16:30:00,3.3372314,3.2983208,3.331128,3.3525424,
2024-07-05 16:45:00,3.3170722,3.3424938,3.3569565,3.3062882,
2024-07-05 17:00:00,3.3377233,3.3530388,3.3535411,3.3284996,
2024-07-05 17:15:00,3.3409758,3.3128061,3.3360238,3.3686643,
2024-07-05 17:30:00,3.3499308,3.2831125,3.3689806,3.301809,
2024-07-05 17:45:00,3.3254683,3.345269,3.4216304,3.3319275,
2024-07-05 18:00:00,3.203397,3.2420712,3.2217028,3.231297,
2024-07-05 18:15:00,3.220998,3.2250526,3.1757567,3.2286549,
2024-07-05 18:30:00,3.2031677,3.1810074,3.2392783,3.2639294,
2024-07-05 18:45:00,3.182092,3.214486,3.2411454,3.2630577,
2024-07-05 19:00:00,3.2040858,3.217563,3.2401366,3.2151392,
2024-07-05 19:15:00,3.2175505,3.1301856,3.1984305,3.2223046,
2024-07-05 19:30:00,3.2035394,3.178681,3.1891649,3.2830853,
2024-07-05 19:45:00,3.2166257,3.1703224,3.2208567,3.185075,
2024-07-05 20:00:00,3.1888466,3.196825,3.193155,3.2454996,
2024-07-05 20:15:00,3.196758,3.1840518,3.2019336,3.2043989,
2024-07-05 20:30:00,3.1995802,3.1734953,3.196223,3.217973,
2024-07-05 20:45:00,3.206741,3.2016315,3.21593,3.1642787,
2024-07-05 21:00:00,3.1859555,3.2298782,3.213348,3.1815836,
2024-07-05 21:15:00,3.2097533,3.1774263,3.2157457,3.210689,
2024-07-05 21:30:00,3.2167807,3.1525404,3.2233949,3.1782753,
2024-07-05 21:45:00,3.205689,3.2072434,3.2736657,3.2068737,
2024-07-05 22:00:00,2.8098729,2.8447292,2.8345842,2.81105,
2024-07-05 22:15:00,2.8136764,2.852695,2.7774687,2.7978725,
2024-07-05 22:30:00,2.8172126,2.7430284,2.818707,2.8762548,
2024-07-05 22:45:00,2.773039,2.804651,2.81745,2.8560646,
2024-07-05 23:00:00,2.7893429,2.8082063,2.819974,2.8238802,
2024-07-05 23:15:00,2.801585,2.7546265,2.7816331,2.8012507,
2024-07-05 23:30:00,2.7873313,2.7656915,2.7632265,2.875657,
2024-07-05 23:45:00,2.8059158,2.7541428,2.7909136,2.7948716,
2024-07-06 00:00:00,2.7634964,2.763182,2.7635994,2.839753,
2024-07-06 00:15:00,2.8099291,2.783198,2.7965395,2.8031676,
2024-07-06 00:30:00,2.7912364,2.756092,2.781299,2.80792,
2024-07-06 00:45:00,2.767977,2.8082976,2.8052173,2.749615,
2024-07-06 01:00:00,2.7853332,2.8127556,2.8095021,2.7498407,
2024-07-06 01:15:00,2.7915485,2.779814,2.797665,2.7971416,
2024-07-06 01:30:00,2.8194847,2.7276876,2.8019903,2.7537181,
2024-07-06 01:45:00,2.8016913,2.7962747,2.8478293,2.751854,
2024-07-06 02:00:00,2.7659888,2.81083,2.8037217,2.7843754,
2024-07-06 02:15:00,2.7684832,2.8185906,2.7361236,2.7567837,
2024-07-06 02:30:00,2.760599,2.6953795,2.7649257,2.8391833,
2024-07-06 02:45:00,2.7233913,2.748769,2.7634666,2.812215,
2024-07-06 03:00:00,2.73853,2.7511835,2.7656746,2.7722409,
2024-07-06 03:15:00,2.7240832,2.6987963,2.7112024,2.764737,
2024-07-06 03:30:00,2.741663,2.696503,2.7054677,2.8248405,
2024-07-06 03:45:00,2.7387164,2.6839738,2.7210326,2.7270918,
2024-07-06 04:00:00,2.6829686,2.6860847,2.6895688,2.7826052,
2024-07-06 04:15:00,2.7535985,2.708053,2.7156332,2.7335472,
2024-07-06 04:30:00,2.7069623,2.6622539,2.698125,2.733163,
2024-07-06 04:45:00,2.668117,2.7429447,2.7167819,2.6801567,
2024-07-06 05:00:00,2.709961,2.7229383,2.7340891,2.6714787,
2024-07-06 05:15:00,2.6864974,2.6883016,2.7145004,2.7204185,
2024-07-06 05:30:00,2.7259917,2.6300182,2.7045617,2.6584082,
2024-07-06 05:45:00,2.6954303,2.6965125,2.7459838,2.65544,
2024-07-06 06:00:00,2.7653556,2.8075144,2.812097,2.7913997,
2024-07-06 06:15:00,2.7726443,2.8196592,2.738211,2.760835,
2024-07-06 06:30:00,2.7553136,2.704351,2.7684076,2.8419347,
2024-07-06 06:45:00,2.72923,2.746104,2.7627296,2.8093653,
2024-07-06 07:00:00,2.743115,2.7407932,2.7630603,2.7659123,
2024-07-06 07:15:00,2.715767,2.6955197,2.7063892,2.7820988,
2024-07-06 07:30:00,2.7522774,2.6960769,2.702526,2.8230917,
2024-07-06 07:45:00,2.7416174,2.6842182,2.7174242,2.717134,
2024-07-06 08:00:00,2.6745315,2.6821656,2.6851451,2.777867,
2024-07-06 08:15:00,2.7607758,2.702303,2.710217,2.7307653,
2024-07-06 08:30:00,2.700107,2.6544864,2.702177,2.7318652,
2024-07-06 08:45:00,2.6590679,2.746432,2.7183244,2.6861467,
2024-07-06 09:00:00,2.71497,2.7242768,2.7373142,2.6792893,
2024-07-06 09:15:00,2.6789832,2.6883166,2.704896,2.7263744,
2024-07-06 09:30:00,2.719938,2.6265948,2.70346,2.6470332,
2024-07-06 09:45:00,2.6893146,2.692243,2.7397008,2.6495495,
2024-07-06 10:00:00,2.972187,3.0103183,3.0073874,3.006047,
2024-07-06 10:15:00,2.974629,3.012181,2.9375787,2.9805639,
2024-07-06 10:30:00,2.9624696,2.9372342,2.966867,3.020568,
2024-07-06 10:45:00,2.9349198,2.9627762,2.981978,3.0063314,
2024-07-06 11:00:00,2.9487765,2.950334,2.9706705,2.962721,
2024-07-06 11:15:00,2.9472373,2.879837,2.9369938,3.0065205,
2024-07-06 11:30:00,2.9682922,2.9197788,2.9125936,3.04091,
2024-07-06 11:45:00,2.9573412,2.9015975,2.9273624,2.9131656,
2024-07-06 12:00:00,2.9038963,2.9111764,2.9078908,2.982798,
2024-07-06 12:15:00,2.968828,2.9156847,2.9256613,2.9483078,
2024-07-06 12:30:00,2.9232614,2.8756962,2.9304078,2.9557788,
2024-07-06 12:45:00,2.884312,2.9613283,2.939302,2.9116106,
2024-07-06 13:00:00,2.9352376,2.9493315,2.968179,2.9274287,
2024-07-06 13:15:00,2.9278493,2.9145942,2.9048178,2.9626377,
2024-07-06 13:30:00,2.94958,2.871624,2.94837,2.8692076,
2024-07-06 13:45:00,2.910218,2.925529,2.983375,2.8914783,
2024-07-06 14:00:00,3.0098863,3.0279608,3.0630138,3.0535989,
2024-07-06 14:15:00,3.0176945,3.040143,2.9708607,3.0443718,
2024-07-06 14:30:00,2.971951,2.9846556,3.0082042,3.06604,
2024-07-06 14:45:00,2.9547424,2.9820702,3.0027413,3.0265155,
2024-07-06 15:00:00,2.9640942,2.9495707,2.988986,2.983269,
2024-07-06 15:15:00,2.9626591,2.885716,2.944362,3.0365837,
2024-07-06 15:30:00,2.993112,2.9349236,2.9171135,3.077047,
2024-07-06 15:45:00,2.9828506,2.923786,2.9447362,2.9167123,
2024-07-06 16:00:00,2.8910072,2.9088223,2.9083264,2.9966295,
2024-07-06 16:15:00,2.9434407,2.890721,2.9022443,2.947287,
2024-07-06 16:30:00,2.913909,2.8612063,2.9109185,2.960888,
2024-07-06 16:45:00,2.8944442,2.9668958,2.934152,2.9113917,
2024-07-06 17:00:00,2.9086075,2.946888,2.9666994,2.9440374,
2024-07-06 17:15:00,2.916441,2.9030588,2.8655128,2.947518,
2024-07-06 17:30:00,2.918055,2.8494916,2.920044,2.8444448,
2024-07-06 17:45:00,2.8965235,2.8989449,2.9505568,2.890363,
2024-07-06 18:00:00,3.202528,3.2038271,3.2362282,3.2250445,
2024-07-06 18:15:00,3.2097058,3.228328,3.1596916,3.2309613,
2024-07-06 18:30:00,3.1793892,3.1930408,3.2075765,3.2485669,
2024-07-06 18:45:00,3.1676178,3.2010102,3.2121851,3.2315993,
2024-07-06 19:00:00,3.1728039,3.1888118,3.21619,3.1883664,
2024-07-06 19:15:00,3.194259,3.1217425,3.1603067,3.2156491,
2024-07-06 19:30:00,3.2065454,3.165285,3.1458619,3.2659836,
2024-07-06 19:45:00,3.2260253,3.1657157,3.1921473,3.1555746,
2024-07-06 20:00:00,3.147898,3.1667483,3.1671371,3.2304974,
2024-07-06 20:15:00,3.1787035,3.1639276,3.1670778,3.184308,
2024-07-06 20:30:00,3.1835117,3.1476076,3.1767647,3.1993399,
2024-07-06 20:45:00,3.1790254,3.2178924,3.2107086,3.166757,
2024-07-06 21:00:00,3.1790316,3.2224023,3.2359903,3.1876915,
2024-07-06 21:15:00,3.205381,3.184265,3.166459,3.2083335,
2024-07-06 21:30:00,3.207951,3.1550303,3.2075474,3.1461759,
2024-07-06 21:45:00,3.1995492,3.2211392,3.2455955,3.186077,
2024-07-06 22:00:00,2.9428768,2.9553099,2.9613128,2.9263868,
2024-07-06 22:15:00,2.9571378,2.9855628,2.9033067,2.942564,
2024-07-06 22:30:00,2.9538536,2.9071736,2.9543886,2.996762,
2024-07-06 22:45:00,2.9171972,2.9646294,2.9695504,2.9924183,
2024-07-06 23:00:00,2.9381661,2.9673123,2.9841797,2.9562678,
2024-07-06 23:15:00,2.970658,2.9071298,2.9287825,2.9428167,
2024-07-06 23:30:00,2.9543276,2.9262865,2.9259217,3.02175,
2024-07-06 23:45:00,2.9956067,2.9349692,2.9617941,2.9574459,
2024-07-07 00:00:00,2.9428697,2.953547,2.9470403,3.0066361,
2024-07-07 00:15:00,2.9688323,2.9747028,2.9762218,2.9651678,
2024-07-07 00:30:00,2.9776049,2.955444,2.97836,2.9825041,
2024-07-07 00:45:00,2.9817042,2.9958773,3.0055118,2.9419587,
2024-07-07 01:00:00,2.9737396,3.0235372,3.014109,2.9476535,
2024-07-07 01:15:00,3.0028539,2.9936225,3.0076082,2.993349,
2024-07-07 01:30:00,3.0273588,2.9565141,3.007818,2.9646232,
2024-07-07 01:45:00,3.0160193,3.0295877,3.0635686,2.9741545,
2024-07-07 02:00:00,2.771776,2.809673,2.7850385,2.7646031,
2024-07-07 02:15:00,2.7753794,2.8258727,2.7390783,2.7527845,
2024-07-07 02:30:00,2.7984457,2.714148,2.776018,2.8265076,
2024-07-07 02:45:00,2.740512,2.7885737,2.7972386,2.8278577,
2024-07-07 03:00:00,2.7705064,2.8049047,2.807911,2.794461,
2024-07-07 03:15:00,2.7976272,2.7439578,2.7578206,2.769372,
2024-07-07 03:30:00,2.777663,2.741864,2.7598863,2.8510625,
2024-07-07 03:45:00,2.8052127,2.7495546,2.7769148,2.7940218,
2024-07-07 04:00:00,2.7647328,2.7678916,2.7610958,2.8295662,
2024-07-07 04:15:00,2.8121307,2.8009727,2.7999196,2.7910175,
2024-07-07 04:30:00,2.7913196,2.7704918,2.7935314,2.8093884,
2024-07-07 04:45:00,2.7772918,2.8141594,2.8108733,2.7595522,
2024-07-07 05:00:00,2.7981062,2.8271961,2.822112,2.753625,
2024-07-07 05:15:00,2.8063874,2.804676,2.8320763,2.8094609,
2024-07-07 05:30:00,2.8497713,2.7621279,2.8185067,2.7769623,
2024-07-07 05:45:00,2.8132055,2.8250897,2.8814237,2.7739542,
2024-07-07 06:00:00,2.5821345,2.6274917,2.6015983,2.5802116,
2024-07-07 06:15:00,2.5768058,2.636503,2.5521061,2.5669644,
2024-07-07 06:30:00,2.591918,2.509314,2.5781355,2.6434324,
2024-07-07 06:45:00,2.5340636,2.5776098,2.5903118,2.6337492,
2024-07-07 07:00:00,2.5590932,2.580335,2.5948198,2.5974445,
2024-07-07 07:15:00,2.563947,2.5210135,2.5476115,2.5766594,
2024-07-07 07:30:00,2.5582683,2.5235167,2.5405762,2.653875,
2024-07-07 07:45:00,2.5729418,2.5053115,2.537933,2.564315,
2024-07-07 08:00:00,2.5119293,2.5313249,2.5229034,2.6090193,
2024-07-07 08:15:00,2.5840988,2.545548,2.5558593,2.562313,
2024-07-07 08:30:00,2.5402837,2.51158,2.5371358,2.5694017,
2024-07-07 08:45:00,2.509944,2.5713227,2.5640876,2.5035224,
2024-07-07 09:00:00,2.5347006,2.5669162,2.56945,2.5039275,
2024-07-07 09:15:00,2.5459392,2.534601,2.572161,2.5412736,
2024-07-07 09:30:00,2.574794,2.4759412,2.5552092,2.508118,
2024-07-07 09:45:00,2.5418882,2.5418475,2.600655,2.497607,
2024-07-07 10:00:00,2.4998116,2.5440795,2.5246964,2.5055134,
2024-07-07 10:15:00,2.5052428,2.5512724,2.468847,2.4917214,
2024-07-07 10:30:00,2.5076706,2.4343646,2.4991024,2.5563896,
2024-07-07 10:45:00,2.4545841,2.4897077,2.505455,2.5418756,
2024-07-07 11:00:00,2.4787788,2.4858968,2.5016224,2.5122068,
2024-07-07 11:15:00,2.4849484,2.4186609,2.4510946,2.5098042,
2024-07-07 11:30:00,2.4845395,2.4378445,2.4553945,2.5839717,
2024-07-07 11:45:00,2.482469,2.4292626,2.4419725,2.4615815,
2024-07-07 12:00:00,2.4132104,2.435778,2.435612,2.5152612,
2024-07-07 12:15:00,2.4836042,2.438132,2.4531338,2.4692543,
2024-07-07 12:30:00,2.4487529,2.4121923,2.4422946,2.4808066,
2024-07-07 12:45:00,2.406525,2.4806678,2.4640563,2.4215302,
2024-07-07 13:00:00,2.437768,2.4812765,2.4794075,2.4392557,
2024-07-07 13:15:00,2.4604468,2.4355717,2.450665,2.453771,
2024-07-07 13:30:00,2.4699588,2.3751676,2.4617267,2.3930948,
2024-07-07 13:45:00,2.4353719,2.4398644,2.4986799,2.3988063,
2024-07-07 14:00:00,2.6417656,2.6588657,2.6758652,2.6412268,
2024-07-07 14:15:00,2.6681612,2.6952326,2.61501,2.6419125,
2024-07-07 14:30:00,2.6593468,2.6015153,2.6607928,2.690183,
2024-07-07 14:45:00,2.6324544,2.6621048,2.6669908,2.6801882,
2024-07-07 15:00:00,2.6439688,2.6524189,2.6643586,2.6667972,
2024-07-07 15:15:00,2.6784966,2.5959451,2.609953,2.6531003,
2024-07-07 15:30:00,2.664049,2.6206758,2.630314,2.7339983,
2024-07-07 15:45:00,2.6822553,2.6436386,2.6456003,2.6429653,
2024-07-07 16:00:00,2.627849,2.6315188,2.6417735,2.6943262,
2024-07-07 16:15:00,2.6701488,2.6515296,2.656669,2.6616986,
2024-07-07 16:30:00,2.6663072,2.6282933,2.6652937,2.6829078,
2024-07-07 16:45:00,2.6368287,2.6784759,2.679928,2.6412385,
2024-07-07 17:00:00,2.659072,2.715603,2.7044501,2.6664596,
2024-07-07 17:15:00,2.6955273,2.669291,2.6591349,2.6913326,
2024-07-07 17:30:00,2.7049575,2.621123,2.6939626,2.6269755,
2024-07-07 17:45:00,2.6828728,2.704736,2.734019,2.6432226,
2024-07-07 18:00:00,2.255857,2.2719512,2.306733,2.2683141,
2024-07-07 18:15:00,2.282883,2.3201973,2.238053,2.2574966,
2024-07-07 18:30:00,2.2610824,2.2006865,2.2716804,2.3237712,
2024-07-07 18:45:00,2.219915,2.2438614,2.2432024,2.2838225,
2024-07-07 19:00:00,2.2424886,2.2158406,2.2458038,2.2662072,
2024-07-07 19:15:00,2.254152,2.1900847,2.1675284,2.2587426,
2024-07-07 19:30:00,2.2562017,2.1921933,2.1994336,2.3417718,
2024-07-07 19:45:00,2.2525194,2.2178988,2.2156956,2.220872,
2024-07-07 20:00:00,2.1541698,2.1714926,2.1845315,2.2738872,
2024-07-07 20:15:00,2.2175996,2.174959,2.1903694,2.223122,
2024-07-07 20:30:00,2.206422,2.1587708,2.1947768,2.2482975,
2024-07-07 20:45:00,2.1752152,2.2434368,2.2205553,2.1931844,
2024-07-07 21:00:00,2.182289,2.260945,2.238276,2.2180326,
2024-07-07 21:15:00,2.2175224,2.2096858,2.168114,2.224445,
2024-07-07 21:30:00,2.2053795,2.1179736,2.2061312,2.1419878,
2024-07-07 21:45:00,2.1999438,2.2037332,2.2354863,2.1568816,
2024-07-07 22:00:00,2.240055,2.2568526,2.2837288,2.2453089,
2024-07-07 22:15:00,2.2538996,2.3063354,2.216107,2.224374,
2024-07-07 22:30:00,2.2514377,2.1809752,2.2422066,2.2999716,
2024-07-07 22:45:00,2.2091837,2.2356215,2.2266238,2.2690508,
2024-07-07 23:00:00,2.234935,2.2106605,2.2389882,2.2452397,
2024-07-07 23:15:00,2.2382345,2.1913214,2.1595824,2.2526405,
2024-07-07 23:30:00,2.245973,2.1775267,2.1940758,2.3195307,
2024-07-07 23:45:00,2.248314,2.2074232,2.2092743,2.2130947,
2024-07-08 00:00:00,2.1506922,2.165038,2.1744294,2.2688725,
2024-07-08 00:15:00,2.2365093,2.189572,2.2066395,2.2190862,
2024-07-08 00:30:00,2.205289,2.160929,2.1974387,2.2453232,
2024-07-08 00:45:00,2.1720264,2.2534595,2.228908,2.1972594,
2024-07-08 01:00:00,2.2010307,2.2638736,2.2436645,2.2089555,
2024-07-08 01:15:00,2.2123172,2.223509,2.1885846,2.2311864,
2024-07-08 01:30:00,2.2234623,2.1348517,2.2173452,2.1540143,
2024-07-08 01:45:00,2.2133849,2.2135339,2.2522807,2.1630383,
2024-07-08 02:00:00,2.2145035,2.2423263,2.2526078,2.2243142,
2024-07-08 02:15:00,2.2199776,2.2814424,2.1883678,2.1970365,
2024-07-08 02:30:00,2.227589,2.1511796,2.2112832,2.271716,
