TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2024-07-05 08:30:00,1.9206609,1.5025728,3.4196188,2.3215055,
2024-07-05 08:45:00,3.8430002,2.9759278,4.221966,2.4595947,
2024-07-05 09:00:00,2.0603235,3.9633384,4.0576715,3.7020743,
2024-07-05 09:15:00,2.157518,1.8965088,4.2354574,5.4942102,
2024-07-05 09:30:00,5.4345965,2.9559813,5.8957624,5.949578,
2024-07-05 09:45:00,4.7247496,3.2375863,5.877085,2.9096782,
2024-07-05 10:00:00,0.72324234,0.058918472,0.4441371,0.0,
2024-07-05 10:15:00,0.5876567,1.1221104,2.076744,0.8081675,
2024-07-05 10:30:00,2.259424,1.6741,2.74904,2.0879478,
2024-07-05 10:45:00,4.9939094,1.5494578,2.6277862,1.3436079,
2024-07-05 11:00:00,1.93375,2.4237416,2.8696856,2.0658822,
2024-07-05 11:15:00,4.402938,2.7751198,3.5213194,2.3426504,
2024-07-05 11:30:00,3.4380133,5.3598933,3.1062207,1.9218385,
2024-07-05 11:45:00,5.47913,4.7676888,4.970061,2.0789175,
2024-07-05 12:00:00,5.9471397,6.593459,6.134193,2.7528853,
2024-07-05 12:15:00,5.6125164,5.1438594,6.4688253,4.5751424,
2024-07-05 12:30:00,5.0809383,6.4177747,6.3310494,5.7663918,
2024-07-05 12:45:00,7.435444,7.1624093,8.223562,4.733956,
2024-07-05 13:00:00,8.44366,7.9793744,8.837967,7.7110915,
2024-07-05 13:15:00,9.970292,8.353695,9.378387,9.169399,
2024-07-05 13:30:00,9.960708,10.656147,11.354013,10.4285,
2024-07-05 13:45:00,12.866255,9.8491955,10.389616,10.299057,
2024-07-05 14:00:00,11.233907,10.631998,10.010441,8.152914,
2024-07-05 14:15:00,9.371265,10.73985,11.848568,10.629496,
2024-07-05 14:30:00,12.224349,11.397947,12.446879,11.063567,
2024-07-05 14:45:00,14.646808,12.184273,13.518725,10.277671,
2024-07-05 15:00:00,11.685895,13.150029,12.366243,11.09789,
2024-07-05 15:15:00,13.605347,12.878044,14.011515,12.579685,
2024-07-05 15:30:00,13.847358,15.127277,13.350452,13.42991,
2024-07-05 15:45:00,15.583405,14.65208,14.815958,12.547633,
2024-07-05 16:00:00,15.887991,17.579643,15.919348,12.992173,
2024-07-05 16:15:00,15.468919,15.788102,16.05467,15.401043,
2024-07-05 16:30:00,15.030467,17.170849,16.150541,15.396997,
2024-07-05 16:45:00,16.57799,17.372192,17.933924,14.885277,
2024-07-05 17:00:00,19.062592,18.38703,17.882835,17.07936,
2024-07-05 17:15:00,20.298527,19.267452,19.18784,19.073353,
2024-07-05 17:30:00,19.811089,20.853039,20.782051,20.022533,
2024-07-05 17:45:00,24.16685,19.661299,19.934664,21.349007,
2024-07-05 18:00:00,22.656223,21.763699,21.584455,20.664516,
2024-07-05 18:15:00,21.521091,22.176289,23.34217,22.106955,
2024-07-05 18:30:00,24.00782,23.1232,23.91227,22.289028,
2024-07-05 18:45:00,26.381418,24.00248,25.062405,22.713242,
2024-07-05 19:00:00,25.401545,26.428986,24.409416,24.378008,
2024-07-05 19:15:00,25.971952,26.180332,27.478638,25.173971,
2024-07-05 19:30:00,25.913002,27.15125,26.758333,25.9533,
2024-07-05 19:45:00,27.59007,27.646883,26.471968,25.549234,
2024-07-05 20:00:00,29.056284,30.614666,29.05544,25.786749,
2024-07-05 20:15:00,28.5467,29.561157,29.33026,27.678125,
2024-07-05 20:30:00,29.310051,30.364103,29.949314,27.82634,
2024-07-05 20:45:00,30.304815,31.163103,31.746027,29.542953,
2024-07-05 21:00:00,33.246826,31.789667,31.559872,29.814693,
2024-07-05 21:15:00,33.85094,33.125633,32.96417,32.940655,
2024-07-05 21:30:00,35.127464,34.566315,34.21541,32.06273,
2024-07-05 21:45:00,37.3127,33.338127,34.34575,34.821075,
2024-07-05 22:00:00,28.610537,26.671717,28.812141,30.564634,
2024-07-05 22:15:00,26.286116,26.87755,27.62635,29.241358,
2024-07-05 22:30:00,26.629774,27.21629,26.665136,29.51366,
2024-07-05 22:45:00,26.366314,25.490253,25.813164,29.01535,
2024-07-05 23:00:00,24.583101,25.75761,23.866138,28.747402,
2024-07-05 23:15:00,23.800638,25.449854,24.619133,27.433617,
2024-07-05 23:30:00,23.82552,24.17146,23.747292,25.646116,
2024-07-05 23:45:00,21.987808,23.117455,22.074862,24.63234,
2024-07-06 00:00:00,21.996714,23.507582,23.357002,23.38383,
2024-07-06 00:15:00,21.673086,20.60535,21.136375,22.888107,
2024-07-06 00:30:00,21.230665,19.880444,21.6614,21.609467,
2024-07-06 00:45:00,20.823627,20.450964,21.425858,22.737425,
2024-07-06 01:00:00,20.221516,21.256739,20.122988,20.985058,
2024-07-06 01:15:00,18.60385,19.259455,21.033709,22.504131,
2024-07-06 01:30:00,22.282557,18.070055,20.050442,21.338757,
2024-07-06 01:45:00,20.263386,18.77398,20.805744,19.51037,
2024-07-06 02:00:00,11.015468,9.891369,11.814996,13.756813,
2024-07-06 02:15:00,10.077258,9.911968,11.925448,12.8153,
2024-07-06 02:30:00,10.14071,10.683676,10.974847,13.414764,
2024-07-06 02:45:00,10.015809,9.450128,8.6077795,12.971744,
2024-07-06 03:00:00,7.7392936,8.275213,7.430639,12.125551,
2024-07-06 03:15:00,7.6592116,8.649265,7.39847,10.986963,
2024-07-06 03:30:00,8.201849,8.503273,7.0261974,8.327678,
2024-07-06 03:45:00,5.943581,7.4833627,7.1971345,8.008968,
2024-07-06 04:00:00,6.17232,6.847053,8.231636,7.644823,
2024-07-06 04:15:00,6.0890822,3.5766711,5.4592776,7.356879,
