TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-19 12:30:00,103.36516,104.03788,102.966156,104.70352,154.743
2023-07-19 12:45:00,102.88878,101.53773,101.88564,104.55035,160.936
2023-07-19 13:00:00,102.29891,101.601685,106.3753,101.7452,174.898
2023-07-19 13:15:00,107.75986,103.50624,103.27021,100.94282,164.986
2023-07-19 13:30:00,102.7454,105.32294,103.8233,101.95976,169.301
2023-07-19 13:45:00,104.29814,103.00571,101.14712,103.13038,154.898
2023-07-19 14:00:00,158.1195,160.30246,157.03857,153.14763,163.896
2023-07-19 14:15:00,160.14586,158.56015,157.3668,157.30064,160.264
2023-07-19 14:30:00,156.311,164.42877,158.23334,156.02354,175.423
2023-07-19 14:45:00,161.03326,166.71375,162.15657,163.58997,162.994
2023-07-19 15:00:00,166.91466,164.51,163.48248,158.66933,172.275
2023-07-19 15:15:00,168.52611,165.18187,166.31056,162.236,164.305
2023-07-19 15:30:00,170.31456,168.9648,167.06932,165.9168,154.055
2023-07-19 15:45:00,167.88943,176.86105,169.3133,167.00066,150.083
2023-07-19 16:00:00,172.77115,170.52437,166.38255,168.0892,138.595
2023-07-19 16:15:00,172.97395,175.6156,171.05124,172.60214,122.322
2023-07-19 16:30:00,177.08539,174.83519,169.11221,176.10205,118.378
2023-07-19 16:45:00,180.5476,173.79298,173.57507,169.02092,135.714
2023-07-19 17:00:00,175.81291,180.06422,172.45528,173.46344,142.52
2023-07-19 17:15:00,178.62482,177.34601,177.46175,172.79431,129.645
2023-07-19 17:30:00,177.91798,178.62366,180.64153,172.99226,126.457
2023-07-19 17:45:00,176.79001,177.98463,176.4991,177.37314,139.06
2023-07-19 18:00:00,196.9058,198.22917,197.25763,198.10756,152.741
2023-07-19 18:15:00,196.87027,197.3364,192.7853,199.52452,129.578
2023-07-19 18:30:00,196.08688,201.41132,191.90569,195.93762,107.32
2023-07-19 18:45:00,195.43123,199.18015,196.79689,197.96982,99.007
2023-07-19 19:00:00,200.97704,192.82109,193.38861,196.9279,100.586
2023-07-19 19:15:00,197.70963,197.83353,197.0329,199.62617,95.7269
2023-07-19 19:30:00,199.1206,199.19917,200.2889,198.79747,91.2666
2023-07-19 19:45:00,200.79736,202.85724,197.89055,202.05681,104.13799999999999
2023-07-19 20:00:00,201.09084,198.95995,196.65744,199.40477,99.7797
2023-07-19 20:15:00,202.06427,197.6078,198.7688,200.42868,88.459
2023-07-19 20:30:00,200.78139,200.23135,197.65726,201.91676,85.0087
2023-07-19 20:45:00,202.42064,197.05185,196.3362,196.80774,95.5457
2023-07-19 21:00:00,199.60942,202.45145,191.33673,198.87267,115.103
2023-07-19 21:15:00,195.70195,200.31381,199.11142,202.11513,110.53500000000001
2023-07-19 21:30:00,199.70064,198.10423,200.70453,196.7374,115.839
2023-07-19 21:45:00,198.33398,197.16862,196.21895,198.03014,124.83599999999998
2023-07-19 22:00:00,198.96011,197.90968,197.87265,201.2402,131.333
2023-07-19 22:15:00,194.12338,193.24077,197.55502,199.63908,125.725
2023-07-19 22:30:00,195.40054,197.59344,189.79945,194.35364,108.94699999999999
2023-07-19 22:45:00,191.51135,192.06506,196.66342,195.09514,85.8642
2023-07-19 23:00:00,193.67722,192.98476,188.60046,195.94424,97.6191
2023-07-19 23:15:00,188.52264,191.4403,193.74052,194.4503,70.9316
2023-07-19 23:30:00,184.32341,187.24728,190.54825,191.04077,53.4308
2023-07-19 23:45:00,183.94675,186.50557,186.92693,195.20042,43.7834
2023-07-20 00:00:00,183.09973,188.33524,186.35971,188.00327,47.3713
2023-07-20 00:15:00,189.05595,180.76599,187.71423,187.6239,52.2964
2023-07-20 00:30:00,186.2195,184.61423,183.09558,186.06038,46.7309
2023-07-20 00:45:00,178.00252,179.00706,180.41173,183.54799,55.61050000000001
2023-07-20 01:00:00,178.15056,180.2897,175.74883,180.73616,54.0934
2023-07-20 01:15:00,174.69942,178.83592,177.28117,179.03847,53.7397
2023-07-20 01:30:00,179.41866,174.38962,175.50728,177.32083,42.0278
2023-07-20 01:45:00,176.70865,174.54079,173.34386,179.71358,44.1814
2023-07-20 02:00:00,163.68059,162.72282,161.26956,163.85907,42.496
2023-07-20 02:15:00,160.85362,157.7119,156.36375,161.92761,30.6837
2023-07-20 02:30:00,156.71002,159.03322,155.31625,157.33408,27.7939
2023-07-20 02:45:00,152.63144,152.95308,155.67075,156.24931,23.9277
2023-07-20 03:00:00,157.30986,153.328,153.29965,159.4606,28.8032
2023-07-20 03:15:00,153.42807,150.76581,153.75407,156.7526,32.3215
2023-07-20 03:30:00,145.63647,148.58014,150.15868,152.31226,39.0488
2023-07-20 03:45:00,147.88844,143.31288,148.40822,154.05997,31.594699999999996
2023-07-20 04:00:00,144.40543,143.10962,143.90839,149.76205,33.7307
2023-07-20 04:15:00,150.47194,145.51285,149.26062,147.75894,36.0723
2023-07-20 04:30:00,146.70305,145.59648,146.38268,147.90991,34.5111
2023-07-20 04:45:00,142.06459,139.01497,140.32993,148.27953,38.7892
2023-07-20 05:00:00,141.99522,137.87225,141.99794,144.11676,46.3276
2023-07-20 05:15:00,137.99254,136.54488,140.01195,137.81299,53.474
2023-07-20 05:30:00,137.23126,136.6854,137.10335,139.37932,65.6311
2023-07-20 05:45:00,136.15108,138.22723,134.09659,138.71663,68.1532
