TIMESTAMP,power_pred,power_medfilt_pred,power_ewm_7_pred,power_ewm_3_pred,power
2023-07-18 18:15:00,116.97273,119.27209,113.2623,112.55135,254.647
2023-07-18 18:30:00,118.4682,118.343475,115.36294,113.37694,254.627
2023-07-18 18:45:00,119.326485,118.84461,122.174355,116.10136,254.388
2023-07-18 19:00:00,117.59341,119.11219,117.981316,118.58473,254.747
2023-07-18 19:15:00,124.89867,121.7048,122.89232,119.69264,254.616
2023-07-18 19:30:00,123.29391,123.20538,122.83329,119.09311,254.846
2023-07-18 19:45:00,124.779106,124.45885,124.64057,120.91454,253.991
2023-07-18 20:00:00,125.22798,124.96937,123.79944,122.583046,253.957
2023-07-18 20:15:00,131.52261,123.38748,131.31882,123.65939,251.326
2023-07-18 20:30:00,130.37602,133.09612,130.58109,127.6375,250.276
2023-07-18 20:45:00,129.01262,132.91081,130.87967,127.48973,247.206
2023-07-18 21:00:00,130.15677,130.631,129.08147,127.631226,245.85400000000004
2023-07-18 21:15:00,135.4767,135.68306,133.94002,126.645905,245.19999999999996
2023-07-18 21:30:00,134.94437,134.68631,134.86241,132.50682,237.231
2023-07-18 21:45:00,135.47966,134.17503,136.86621,134.7447,234.81299999999996
2023-07-18 22:00:00,106.18739,106.861534,106.94888,111.950775,236.332
2023-07-18 22:15:00,103.13643,103.394875,104.409775,108.1024,224.262
2023-07-18 22:30:00,103.20944,103.193085,102.43157,105.61554,225.742
2023-07-18 22:45:00,100.17612,101.672516,106.434456,107.94597,235.972
2023-07-18 23:00:00,101.8345,97.94646,99.45809,104.89716,234.163
2023-07-18 23:15:00,103.0743,98.64707,102.47592,105.23141,225.524
2023-07-18 23:30:00,98.44135,95.764206,99.97352,104.47712,214.899
2023-07-18 23:45:00,96.40992,99.04896,96.7961,100.97188,237.688
2023-07-19 00:00:00,95.70965,94.559685,95.588264,101.00237,244.34
2023-07-19 00:15:00,96.49055,93.328636,94.97797,98.19004,240.393
2023-07-19 00:30:00,94.3289,96.266914,94.2643,97.07857,244.644
2023-07-19 00:45:00,93.63256,93.54526,92.49849,96.40307,230.352
2023-07-19 01:00:00,91.64713,92.0539,89.89964,93.46867,227.744
2023-07-19 01:15:00,92.116104,91.22129,91.487625,93.26117,237.39199999999997
2023-07-19 01:30:00,90.693695,92.37031,90.14639,90.7932,236.886
2023-07-19 01:45:00,88.6241,88.53356,90.270454,92.524826,224.63
2023-07-19 02:00:00,89.23386,87.89828,89.724266,93.16136,233.356
2023-07-19 02:15:00,88.950806,89.03582,87.32145,90.89511,199.876
2023-07-19 02:30:00,87.86185,88.81953,86.48326,89.251495,161.743
2023-07-19 02:45:00,85.65377,85.2333,88.92579,90.207466,133.378
2023-07-19 03:00:00,88.37866,82.79144,84.939705,90.5835,138.183
2023-07-19 03:15:00,88.227036,84.57069,86.142685,89.33156,146.181
2023-07-19 03:30:00,83.510124,82.44052,86.72839,86.2379,161.919
2023-07-19 03:45:00,83.41335,84.68091,82.25395,87.49993,159.074
2023-07-19 04:00:00,83.188354,82.45818,82.14409,85.91321,112.66400000000002
2023-07-19 04:15:00,84.49711,81.31015,81.56303,82.88586,94.0112
2023-07-19 04:30:00,81.11592,82.02775,82.27558,83.15605,115.789
2023-07-19 04:45:00,83.56708,82.23046,81.3255,83.88791,107.005
2023-07-19 05:00:00,81.989525,81.55768,78.39813,82.19024,122.59
2023-07-19 05:15:00,78.93303,78.85687,79.24431,83.59495,122.361
2023-07-19 05:30:00,80.997696,80.96227,80.60995,80.28126,134.077
2023-07-19 05:45:00,78.160736,78.67668,80.54191,79.24398,126.565
